 0.2202646E+01  0.9984695E+01  0.3830379E+01
 0.2224784E+01  0.9742855E+01  0.3737603E+01
 0.2247142E+01  0.9506734E+01  0.3647021E+01
 0.2269727E+01  0.9276200E+01  0.3558582E+01
 0.2292538E+01  0.9051126E+01  0.3472239E+01
 0.2315579E+01  0.8831387E+01  0.3387941E+01
 0.2338849E+01  0.8616859E+01  0.3305643E+01
 0.2362356E+01  0.8407423E+01  0.3225298E+01
 0.2386098E+01  0.8202961E+01  0.3146861E+01
 0.2410080E+01  0.8003359E+01  0.3070289E+01
 0.2434299E+01  0.7808505E+01  0.2995538E+01
 0.2458765E+01  0.7618288E+01  0.2922566E+01
 0.2483477E+01  0.7432601E+01  0.2851332E+01
 0.2508437E+01  0.7251340E+01  0.2781796E+01
 0.2533645E+01  0.7074402E+01  0.2713917E+01
 0.2559109E+01  0.6901686E+01  0.2647659E+01
 0.2584829E+01  0.6733094E+01  0.2582983E+01
 0.2610808E+01  0.6568531E+01  0.2519853E+01
 0.2637045E+01  0.6407902E+01  0.2458232E+01
 0.2663548E+01  0.6251118E+01  0.2398085E+01
 0.2690318E+01  0.6098086E+01  0.2339378E+01
 0.2717357E+01  0.5948722E+01  0.2282079E+01
 0.2744665E+01  0.5802938E+01  0.2226152E+01
 0.2772250E+01  0.5660652E+01  0.2171568E+01
 0.2800112E+01  0.5521781E+01  0.2118293E+01
 0.2828254E+01  0.5386247E+01  0.2066299E+01
 0.2856679E+01  0.5253969E+01  0.2015554E+01
 0.2885387E+01  0.5124873E+01  0.1966030E+01
 0.2914387E+01  0.4998884E+01  0.1917697E+01
 0.2943677E+01  0.4875929E+01  0.1870528E+01
 0.2973262E+01  0.4755937E+01  0.1824496E+01
 0.3003142E+01  0.4638838E+01  0.1779574E+01
 0.3033325E+01  0.4524563E+01  0.1735736E+01
 0.3063811E+01  0.4413048E+01  0.1692956E+01
 0.3094604E+01  0.4304226E+01  0.1651209E+01
 0.3125702E+01  0.4198035E+01  0.1610471E+01
 0.3157117E+01  0.4094411E+01  0.1570719E+01
 0.3188847E+01  0.3993296E+01  0.1531928E+01
 0.3220896E+01  0.3894629E+01  0.1494077E+01
 0.3253265E+01  0.3798352E+01  0.1457143E+01
 0.3285961E+01  0.3704409E+01  0.1421104E+01
 0.3318987E+01  0.3612745E+01  0.1385939E+01
 0.3352344E+01  0.3523306E+01  0.1351628E+01
 0.3386033E+01  0.3436039E+01  0.1318151E+01
 0.3420063E+01  0.3350893E+01  0.1285486E+01
 0.3454437E+01  0.3267817E+01  0.1253616E+01
 0.3489155E+01  0.3186762E+01  0.1222522E+01
 0.3524219E+01  0.3107680E+01  0.1192184E+01
 0.3559639E+01  0.3030524E+01  0.1162585E+01
 0.3595415E+01  0.2955249E+01  0.1133707E+01
 0.3631550E+01  0.2881809E+01  0.1105534E+01
 0.3668049E+01  0.2810160E+01  0.1078048E+01
 0.3704911E+01  0.2740261E+01  0.1051233E+01
 0.3742146E+01  0.2672069E+01  0.1025073E+01
 0.3779757E+01  0.2605544E+01  0.9995517E+00
 0.3817744E+01  0.2540645E+01  0.9746548E+00
 0.3856110E+01  0.2477333E+01  0.9503670E+00
 0.3894866E+01  0.2415571E+01  0.9266736E+00
 0.3934011E+01  0.2355322E+01  0.9035606E+00
 0.3973550E+01  0.2296549E+01  0.8810137E+00
 0.4013482E+01  0.2239217E+01  0.8590196E+00
 0.4053818E+01  0.2183291E+01  0.8375649E+00
 0.4094561E+01  0.2128737E+01  0.8166368E+00
 0.4135713E+01  0.2075523E+01  0.7962226E+00
 0.4177275E+01  0.2023617E+01  0.7763099E+00
 0.4219258E+01  0.1972986E+01  0.7568867E+00
 0.4261663E+01  0.1923601E+01  0.7379413E+00
 0.4304494E+01  0.1875430E+01  0.7194620E+00
 0.4347752E+01  0.1828447E+01  0.7014378E+00
 0.4391448E+01  0.1782620E+01  0.6838576E+00
 0.4435585E+01  0.1737923E+01  0.6667107E+00
 0.4480164E+01  0.1694328E+01  0.6499865E+00
 0.4525187E+01  0.1651808E+01  0.6336750E+00
 0.4570667E+01  0.1610338E+01  0.6177661E+00
 0.4616604E+01  0.1569893E+01  0.6022501E+00
 0.4663002E+01  0.1530446E+01  0.5871175E+00
 0.4709868E+01  0.1491975E+01  0.5723590E+00
 0.4757199E+01  0.1454455E+01  0.5579655E+00
 0.4805011E+01  0.1417864E+01  0.5439281E+00
 0.4853303E+01  0.1382179E+01  0.5302383E+00
 0.4902081E+01  0.1347377E+01  0.5168875E+00
 0.4951344E+01  0.1313438E+01  0.5038676E+00
 0.5001107E+01  0.1280340E+01  0.4911704E+00
 0.5051370E+01  0.1248063E+01  0.4787882E+00
 0.5102139E+01  0.1216587E+01  0.4667133E+00
 0.5153412E+01  0.1185893E+01  0.4549382E+00
 0.5205206E+01  0.1155961E+01  0.4434555E+00
 0.5257520E+01  0.1126773E+01  0.4322582E+00
 0.5310360E+01  0.1098310E+01  0.4213393E+00
 0.5363727E+01  0.1070556E+01  0.4106920E+00
 0.5417634E+01  0.1043492E+01  0.4003096E+00
 0.5472084E+01  0.1017102E+01  0.3901857E+00
 0.5527081E+01  0.9913692E+00  0.3803140E+00
 0.5582624E+01  0.9662778E+00  0.3706883E+00
 0.5638732E+01  0.9418120E+00  0.3613026E+00
 0.5695404E+01  0.9179565E+00  0.3521511E+00
 0.5752645E+01  0.8946963E+00  0.3432279E+00
 0.5810455E+01  0.8720169E+00  0.3345275E+00
 0.5868853E+01  0.8499040E+00  0.3260444E+00
 0.5927837E+01  0.8283437E+00  0.3177734E+00
 0.5987414E+01  0.8073224E+00  0.3097091E+00
 0.6047590E+01  0.7868270E+00  0.3018465E+00
 0.6108365E+01  0.7668444E+00  0.2941807E+00
 0.6169756E+01  0.7473620E+00  0.2867067E+00
 0.6231765E+01  0.7283675E+00  0.2794200E+00
 0.6294396E+01  0.7098489E+00  0.2723158E+00
 0.6357652E+01  0.6917945E+00  0.2653897E+00
 0.6421549E+01  0.6741928E+00  0.2586372E+00
 0.6486088E+01  0.6570327E+00  0.2520542E+00
 0.6551276E+01  0.6403033E+00  0.2456363E+00
 0.6617112E+01  0.6239938E+00  0.2393796E+00
 0.6683617E+01  0.6080940E+00  0.2332801E+00
 0.6750790E+01  0.5925938E+00  0.2273338E+00
 0.6818638E+01  0.5774833E+00  0.2215370E+00
 0.6887162E+01  0.5627528E+00  0.2158860E+00
 0.6956380E+01  0.5483929E+00  0.2103772E+00
 0.7026294E+01  0.5343945E+00  0.2050071E+00
 0.7096911E+01  0.5207486E+00  0.1997722E+00
 0.7168231E+01  0.5074465E+00  0.1946692E+00
 0.7240275E+01  0.4944797E+00  0.1896948E+00
 0.7313043E+01  0.4818399E+00  0.1848458E+00
 0.7386541E+01  0.4695189E+00  0.1801192E+00
 0.7460773E+01  0.4575088E+00  0.1755118E+00
 0.7535756E+01  0.4458019E+00  0.1710208E+00
 0.7611494E+01  0.4343906E+00  0.1666431E+00
 0.7687992E+01  0.4232677E+00  0.1623761E+00
 0.7765251E+01  0.4124258E+00  0.1582169E+00
 0.7843296E+01  0.4018581E+00  0.1541628E+00
 0.7922124E+01  0.3915577E+00  0.1502113E+00
 0.8001744E+01  0.3815179E+00  0.1463598E+00
 0.8082166E+01  0.3717322E+00  0.1426058E+00
 0.8163386E+01  0.3621943E+00  0.1389468E+00
 0.8245432E+01  0.3528980E+00  0.1353805E+00
 0.8328301E+01  0.3438374E+00  0.1319046E+00
 0.8412004E+01  0.3350064E+00  0.1285168E+00
 0.8496540E+01  0.3263994E+00  0.1252150E+00
 0.8581933E+01  0.3180108E+00  0.1219969E+00
 0.8668186E+01  0.3098351E+00  0.1188605E+00
 0.8755304E+01  0.3018670E+00  0.1158037E+00
 0.8843290E+01  0.2941014E+00  0.1128246E+00
 0.8932169E+01  0.2865330E+00  0.1099212E+00
 0.9021940E+01  0.2791571E+00  0.1070916E+00
 0.9112615E+01  0.2719687E+00  0.1043340E+00
 0.9204191E+01  0.2649632E+00  0.1016465E+00
 0.9296698E+01  0.2581360E+00  0.9902742E-01
 0.9390133E+01  0.2514826E+00  0.9647501E-01
 0.9484507E+01  0.2449986E+00  0.9398759E-01
 0.9579821E+01  0.2386798E+00  0.9156354E-01
 0.9676102E+01  0.2325220E+00  0.8920126E-01
 0.9773351E+01  0.2265213E+00  0.8689922E-01
 0.9871577E+01  0.2206735E+00  0.8465587E-01
 0.9970781E+01  0.2149749E+00  0.8246976E-01
 0.1007099E+02  0.2094218E+00  0.8033945E-01
 0.1017221E+02  0.2040105E+00  0.7826351E-01
 0.1027444E+02  0.1987373E+00  0.7624061E-01
 0.1037771E+02  0.1935989E+00  0.7426938E-01
 0.1048200E+02  0.1885918E+00  0.7234855E-01
 0.1058734E+02  0.1837128E+00  0.7047682E-01
 0.1069375E+02  0.1789585E+00  0.6865296E-01
 0.1080123E+02  0.1743259E+00  0.6687577E-01
 0.1090977E+02  0.1698118E+00  0.6514407E-01
 0.1101942E+02  0.1654133E+00  0.6345669E-01
 0.1113017E+02  0.1611275E+00  0.6181254E-01
 0.1124203E+02  0.1569514E+00  0.6021050E-01
 0.1135501E+02  0.1528824E+00  0.5864952E-01
 0.1146913E+02  0.1489177E+00  0.5712856E-01
 0.1158440E+02  0.1450547E+00  0.5564661E-01
 0.1170083E+02  0.1412908E+00  0.5420267E-01
 0.1181842E+02  0.1376234E+00  0.5279579E-01
 0.1193719E+02  0.1340502E+00  0.5142502E-01
 0.1205717E+02  0.1305688E+00  0.5008946E-01
 0.1217835E+02  0.1271768E+00  0.4878820E-01
 0.1230073E+02  0.1238720E+00  0.4752038E-01
 0.1242436E+02  0.1206521E+00  0.4628515E-01
 0.1254923E+02  0.1175150E+00  0.4508169E-01
 0.1267536E+02  0.1144586E+00  0.4390918E-01
 0.1280274E+02  0.1114808E+00  0.4276683E-01
 0.1293141E+02  0.1085797E+00  0.4165390E-01
 0.1306137E+02  0.1057533E+00  0.4056961E-01
 0.1319265E+02  0.1029997E+00  0.3951326E-01
 0.1332524E+02  0.1003170E+00  0.3848411E-01
 0.1345915E+02  0.9770347E-01  0.3748150E-01
 0.1359442E+02  0.9515731E-01  0.3650472E-01
 0.1373105E+02  0.9267681E-01  0.3555314E-01
 0.1386905E+02  0.9026030E-01  0.3462611E-01
 0.1400843E+02  0.8790614E-01  0.3372299E-01
 0.1414922E+02  0.8561274E-01  0.3284319E-01
 0.1429142E+02  0.8337857E-01  0.3198610E-01
 0.1443506E+02  0.8120209E-01  0.3115115E-01
 0.1458012E+02  0.7908185E-01  0.3033778E-01
 0.1472666E+02  0.7701640E-01  0.2954542E-01
 0.1487467E+02  0.7500435E-01  0.2877354E-01
 0.1502416E+02  0.7304432E-01  0.2802163E-01
 0.1517515E+02  0.7113501E-01  0.2728917E-01
 0.1532766E+02  0.6927510E-01  0.2657566E-01
 0.1548171E+02  0.6746332E-01  0.2588062E-01
 0.1563731E+02  0.6569846E-01  0.2520357E-01
 0.1579445E+02  0.6397931E-01  0.2454406E-01
 0.1595319E+02  0.6230469E-01  0.2390164E-01
 0.1611353E+02  0.6067346E-01  0.2327586E-01
 0.1627548E+02  0.5908453E-01  0.2266630E-01
 0.1643904E+02  0.5753679E-01  0.2207255E-01
 0.1660426E+02  0.5602919E-01  0.2149420E-01
 0.1677114E+02  0.5456071E-01  0.2093085E-01
 0.1693969E+02  0.5313034E-01  0.2038213E-01
 0.1710994E+02  0.5173710E-01  0.1984765E-01
 0.1728189E+02  0.5038004E-01  0.1932704E-01
 0.1745558E+02  0.4905823E-01  0.1881996E-01
 0.1763101E+02  0.4777076E-01  0.1832606E-01
 0.1780821E+02  0.4651675E-01  0.1784499E-01
 0.1798718E+02  0.4529535E-01  0.1737643E-01
 0.1816795E+02  0.4410570E-01  0.1692005E-01
 0.1835055E+02  0.4294701E-01  0.1647555E-01
 0.1853498E+02  0.4181846E-01  0.1604261E-01
 0.1872124E+02  0.4071929E-01  0.1562094E-01
 0.1890940E+02  0.3964873E-01  0.1521024E-01
 0.1909945E+02  0.3860605E-01  0.1481025E-01
 0.1929141E+02  0.3759053E-01  0.1442067E-01
 0.1948527E+02  0.3660147E-01  0.1404124E-01
 0.1968111E+02  0.3563819E-01  0.1367170E-01
 0.1987891E+02  0.3470002E-01  0.1331180E-01
 0.2007870E+02  0.3378632E-01  0.1296128E-01
 0.2028048E+02  0.3289645E-01  0.1261990E-01
 0.2048431E+02  0.3202980E-01  0.1228743E-01
 0.2069018E+02  0.3118576E-01  0.1196364E-01
 0.2089813E+02  0.3036376E-01  0.1164830E-01
 0.2110814E+02  0.2956322E-01  0.1134119E-01
 0.2132029E+02  0.2878360E-01  0.1104211E-01
 0.2153456E+02  0.2802434E-01  0.1075084E-01
 0.2175100E+02  0.2728493E-01  0.1046718E-01
 0.2196960E+02  0.2656484E-01  0.1019094E-01
 0.2219039E+02  0.2586359E-01  0.9921921E-02
 0.2241341E+02  0.2518068E-01  0.9659939E-02
 0.2263867E+02  0.2451564E-01  0.9404811E-02
 0.2286620E+02  0.2386800E-01  0.9156360E-02
 0.2309599E+02  0.2323731E-01  0.8914412E-02
 0.2332812E+02  0.2262313E-01  0.8678799E-02
 0.2356257E+02  0.2202504E-01  0.8449356E-02
 0.2379938E+02  0.2144261E-01  0.8225923E-02
 0.2403855E+02  0.2087545E-01  0.8008345E-02
 0.2428015E+02  0.2032315E-01  0.7796469E-02
 0.2452418E+02  0.1978533E-01  0.7590148E-02
 0.2477065E+02  0.1926162E-01  0.7389237E-02
 0.2501958E+02  0.1875163E-01  0.7193596E-02
 0.2527104E+02  0.1825504E-01  0.7003089E-02
 0.2552503E+02  0.1777147E-01  0.6817580E-02
 0.2578156E+02  0.1730060E-01  0.6636942E-02
 0.2604065E+02  0.1684209E-01  0.6461046E-02
 0.2630237E+02  0.1639562E-01  0.6289770E-02
 0.2656672E+02  0.1596088E-01  0.6122994E-02
 0.2683373E+02  0.1553757E-01  0.5960601E-02
 0.2710339E+02  0.1512538E-01  0.5802475E-02
 0.2737579E+02  0.1472403E-01  0.5648507E-02
 0.2765093E+02  0.1433324E-01  0.5498587E-02
 0.2792883E+02  0.1395272E-01  0.5352612E-02
 0.2820953E+02  0.1358221E-01  0.5210476E-02
 0.2849302E+02  0.1322146E-01  0.5072081E-02
 0.2877938E+02  0.1287020E-01  0.4937329E-02
 0.2906863E+02  0.1252819E-01  0.4806125E-02
 0.2936078E+02  0.1219518E-01  0.4678377E-02
 0.2965584E+02  0.1187095E-01  0.4553993E-02
 0.2995389E+02  0.1155526E-01  0.4432887E-02
 0.3025494E+02  0.1124789E-01  0.4314972E-02
 0.3055902E+02  0.1094863E-01  0.4200167E-02
 0.3086612E+02  0.1065725E-01  0.4088388E-02
 0.3117633E+02  0.1037356E-01  0.3979557E-02
 0.3148967E+02  0.1009735E-01  0.3873597E-02
 0.3180615E+02  0.9828433E-02  0.3770433E-02
 0.3212578E+02  0.9566613E-02  0.3669992E-02
 0.3244866E+02  0.9311703E-02  0.3572202E-02
 0.3277478E+02  0.9063525E-02  0.3476995E-02
 0.3310418E+02  0.8821902E-02  0.3384302E-02
 0.3343686E+02  0.8586662E-02  0.3294058E-02
 0.3377291E+02  0.8357638E-02  0.3206199E-02
 0.3411235E+02  0.8134668E-02  0.3120662E-02
 0.3445519E+02  0.7917592E-02  0.3037386E-02
 0.3480144E+02  0.7706258E-02  0.2956313E-02
 0.3515121E+02  0.7500512E-02  0.2877384E-02
 0.3550450E+02  0.7300210E-02  0.2800543E-02
 0.3586133E+02  0.7105208E-02  0.2725736E-02
 0.3622172E+02  0.6915369E-02  0.2652908E-02
 0.3658576E+02  0.6730555E-02  0.2582009E-02
 0.3695346E+02  0.6550635E-02  0.2512987E-02
 0.3732486E+02  0.6375481E-02  0.2445794E-02
 0.3769999E+02  0.6204967E-02  0.2380381E-02
 0.3807885E+02  0.6038972E-02  0.2316701E-02
 0.3846156E+02  0.5877377E-02  0.2254709E-02
 0.3884811E+02  0.5720066E-02  0.2194360E-02
 0.3923855E+02  0.5566927E-02  0.2135612E-02
 0.3963288E+02  0.5417849E-02  0.2078422E-02
 0.4003120E+02  0.5272726E-02  0.2022750E-02
 0.4043353E+02  0.5131455E-02  0.1968554E-02
 0.4083990E+02  0.4993932E-02  0.1915797E-02
 0.4125032E+02  0.4860062E-02  0.1864441E-02
 0.4166491E+02  0.4729745E-02  0.1814449E-02
 0.4208366E+02  0.4602890E-02  0.1765784E-02
 0.4250661E+02  0.4479406E-02  0.1718412E-02
 0.4293378E+02  0.4359203E-02  0.1672299E-02
 0.4336528E+02  0.4242195E-02  0.1627412E-02
 0.4380112E+02  0.4128297E-02  0.1583718E-02
 0.4424134E+02  0.4017428E-02  0.1541186E-02
 0.4468594E+02  0.3909508E-02  0.1499785E-02
 0.4513505E+02  0.3804459E-02  0.1459486E-02
 0.4558867E+02  0.3702205E-02  0.1420259E-02
 0.4604686E+02  0.3602673E-02  0.1382076E-02
 0.4650961E+02  0.3505791E-02  0.1344909E-02
 0.4697705E+02  0.3411488E-02  0.1308732E-02
 0.4744918E+02  0.3319697E-02  0.1273519E-02
 0.4792606E+02  0.3230351E-02  0.1239243E-02
 0.4840774E+02  0.3143386E-02  0.1205881E-02
 0.4889421E+02  0.3058738E-02  0.1173409E-02
 0.4938562E+02  0.2976347E-02  0.1141801E-02
 0.4988197E+02  0.2896154E-02  0.1111037E-02
 0.5038330E+02  0.2818098E-02  0.1081093E-02
 0.5088962E+02  0.2742125E-02  0.1051948E-02
 0.5140108E+02  0.2668180E-02  0.1023580E-02
 0.5191768E+02  0.2596207E-02  0.9959700E-03
 0.5243947E+02  0.2526156E-02  0.9690967E-03
 0.5296646E+02  0.2457975E-02  0.9429408E-03
 0.5349880E+02  0.2391616E-02  0.9174836E-03
 0.5403648E+02  0.2327028E-02  0.8927063E-03
 0.5457957E+02  0.2264167E-02  0.8685912E-03
 0.5512806E+02  0.2202986E-02  0.8451204E-03
 0.5568213E+02  0.2143440E-02  0.8222770E-03
 0.5624175E+02  0.2085486E-02  0.8000445E-03
 0.5680700E+02  0.2029082E-02  0.7784065E-03
 0.5737788E+02  0.1974187E-02  0.7573474E-03
 0.5795455E+02  0.1920760E-02  0.7368516E-03
 0.5853702E+02  0.1868763E-02  0.7169044E-03
 0.5912534E+02  0.1818159E-02  0.6974911E-03
 0.5971952E+02  0.1768909E-02  0.6785977E-03
 0.6031972E+02  0.1720978E-02  0.6602101E-03
 0.6092595E+02  0.1674331E-02  0.6423151E-03
 0.6153828E+02  0.1628933E-02  0.6248995E-03
 0.6215677E+02  0.1584752E-02  0.6079507E-03
 0.6278141E+02  0.1541756E-02  0.5914561E-03
 0.6341239E+02  0.1499912E-02  0.5754039E-03
 0.6404971E+02  0.1459191E-02  0.5597820E-03
 0.6469344E+02  0.1419561E-02  0.5445792E-03
 0.6534357E+02  0.1380995E-02  0.5297844E-03
 0.6600030E+02  0.1343464E-02  0.5153865E-03
 0.6666362E+02  0.1306941E-02  0.5013752E-03
 0.6733363E+02  0.1271398E-02  0.4877401E-03
 0.6801028E+02  0.1236810E-02  0.4744712E-03
 0.6869382E+02  0.1203151E-02  0.4615587E-03
 0.6938422E+02  0.1170396E-02  0.4489931E-03
 0.7008156E+02  0.1138521E-02  0.4367653E-03
 0.7078584E+02  0.1107504E-02  0.4248661E-03
 0.7149726E+02  0.1077320E-02  0.4132868E-03
 0.7221584E+02  0.1047948E-02  0.4020190E-03
 0.7294164E+02  0.1019366E-02  0.3910543E-03
 0.7367465E+02  0.9915532E-03  0.3803846E-03
 0.7441512E+02  0.9644889E-03  0.3700021E-03
 0.7516302E+02  0.9381532E-03  0.3598990E-03
 0.7591843E+02  0.9125267E-03  0.3500681E-03
 0.7668137E+02  0.8875906E-03  0.3405019E-03
 0.7745206E+02  0.8633262E-03  0.3311935E-03
 0.7823048E+02  0.8397158E-03  0.3221360E-03
 0.7901672E+02  0.8167418E-03  0.3133226E-03
 0.7981087E+02  0.7943872E-03  0.3047468E-03
 0.8061293E+02  0.7726353E-03  0.2964022E-03
 0.8142312E+02  0.7514702E-03  0.2882827E-03
 0.8224146E+02  0.7308759E-03  0.2803823E-03
 0.8306802E+02  0.7108372E-03  0.2726949E-03
 0.8390280E+02  0.6913394E-03  0.2652151E-03
 0.8474606E+02  0.6723681E-03  0.2579372E-03
 0.8559779E+02  0.6539093E-03  0.2508560E-03
 0.8645808E+02  0.6359495E-03  0.2439661E-03
 0.8732693E+02  0.6184753E-03  0.2372626E-03
 0.8820461E+02  0.6014740E-03  0.2307405E-03
 0.8909109E+02  0.5849329E-03  0.2243949E-03
 0.8998650E+02  0.5688397E-03  0.2182211E-03
 0.9089081E+02  0.5531822E-03  0.2122145E-03
 0.9180430E+02  0.5379482E-03  0.2063704E-03
 0.9272697E+02  0.5231260E-03  0.2006842E-03
 0.9365891E+02  0.5087043E-03  0.1951517E-03
 0.9460014E+02  0.4946720E-03  0.1897685E-03
 0.9555090E+02  0.4810184E-03  0.1845307E-03
 0.9651123E+02  0.4677330E-03  0.1794341E-03
 0.9748120E+02  0.4548066E-03  0.1744752E-03
